"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A212_P2","mat_110km_gVelLat",0.7886721525168,0.955059184290695,"Mylothris agathina_A212_P2","GBIF occurrence",0.623542067029926,1.04137398591843,-0.55114084482193,1.73233985900879
"A212_P2","mat_1km_gVelLat",0.0430488857041062,0.238844304935273,"Charaxes brutus_A212_P2","Butterfly Maps",-0.000218525605110379,0.102287376589477,-0.0545741200447083,0.0519413679838182
"A212_P2","mat_1km_gVelLat",0.0430488857041062,0.238844304935273,"Charaxes brutus_A212_P2","GBIF occurrence",0.02261326539067,0.192566602975462,-0.135015770792961,0.214908868074417
"A212_P2","mat_1km_gVelLat",0.0430488857041062,0.238844304935273,"Coeliades libeon_A212_P2","Butterfly Maps",-0.00541471967291291,0.0436743253999098,-0.0393787138164043,0.0267696734517813
"A212_P2","mat_1km_gVelLat",0.0430488857041062,0.238844304935273,"Junonia orithya_A212_P2","Butterfly Maps",0.215330143480415,0.475823462617242,-0.43102707862854,0.801082003116608
"A212_P2","mat_1km_gVelLat",0.0430488857041062,0.238844304935273,"Junonia orithya_A212_P2","GBIF occurrence",0.0202433443346118,0.16748992107875,-0.103081908077002,0.167622944712639
"A212_P2","mat_1km_gVelLat",0.0430488857041062,0.238844304935273,"Mylothris agathina_A212_P2","GBIF occurrence",0.0190951992102637,0.177104681394807,-0.119212220609188,0.186209234595299
"A212_P2","mat_25km_gVelLat",0.246243606331552,0.600656639199147,"Charaxes brutus_A212_P2","Butterfly Maps",-0.0988599237992082,0.344298059721444,-0.491674306988716,0.168120621144772
"A212_P2","mat_25km_gVelLat",0.246243606331552,0.600656639199147,"Charaxes brutus_A212_P2","GBIF occurrence",0.155543147305377,0.56169129687228,-0.472978174686432,0.89112651348114
"A212_P2","mat_25km_gVelLat",0.246243606331552,0.600656639199147,"Coeliades libeon_A212_P2","Butterfly Maps",-0.0168599177032227,0.32777265972829,-0.223860660195351,0.256791454553605
"A212_P2","mat_25km_gVelLat",0.246243606331552,0.600656639199147,"Junonia orithya_A212_P2","Butterfly Maps",-0.520635031163692,0.180016063159251,-0.621745401620865,-0.355394658446312
"A212_P2","mat_25km_gVelLat",0.246243606331552,0.600656639199147,"Junonia orithya_A212_P2","GBIF occurrence",0.13357880892877,0.528907475585696,-0.373758524656296,0.816422355175018
"A212_P2","mat_25km_gVelLat",0.246243606331552,0.600656639199147,"Mylothris agathina_A212_P2","GBIF occurrence",0.122147203456099,0.530574218865374,-0.437509828805923,0.793292772769928
"A212_P2","mat_50km_gVelLat",0.381372901601647,0.76166268801525,"Charaxes brutus_A212_P2","Butterfly Maps",-0.0791211415553928,0.548838157759172,-0.670548117160797,0.482641500234604
"A212_P2","mat_50km_gVelLat",0.381372901601647,0.76166268801525,"Charaxes brutus_A212_P2","GBIF occurrence",0.303033224396588,0.614626037986343,-0.414372104406357,1.0754150390625
"A212_P2","mat_50km_gVelLat",0.381372901601647,0.76166268801525,"Coeliades libeon_A212_P2","Butterfly Maps",0.127782222904059,0.440580546081908,-0.244581055641174,0.6495108127594
"A212_P2","mat_50km_gVelLat",0.381372901601647,0.76166268801525,"Junonia orithya_A212_P2","Butterfly Maps",0.134515024721622,0.482290760245693,-0.138309828937054,0.407339878380299
"A212_P2","mat_50km_gVelLat",0.381372901601647,0.76166268801525,"Junonia orithya_A212_P2","GBIF occurrence",0.292394709854278,0.61757567523369,-0.367001086473465,1.07669792175293
"A212_P2","mat_50km_gVelLat",0.381372901601647,0.76166268801525,"Mylothris agathina_A212_P2","GBIF occurrence",0.233544164715857,0.629530377246556,-0.54059249162674,1.04622459411621
"A212_P2","mat_gVelEle_1km",90.0969656407096,106.382553608608,"Charaxes brutus_A212_P2","Butterfly Maps",84.9119987051396,101.461923332836,-2.32229208946228,242.141593933105
"A212_P2","mat_gVelEle_1km",90.0969656407096,106.382553608608,"Charaxes brutus_A212_P2","GBIF occurrence",90.3427056248146,106.626078407657,-1.94442963600159,259.744140625
"A212_P2","mat_gVelEle_1km",90.0969656407096,106.382553608608,"Coeliades libeon_A212_P2","Butterfly Maps",87.6402818575232,102.275395259454,-0.0396693706512451,250.092935180664
"A212_P2","mat_gVelEle_1km",90.0969656407096,106.382553608608,"Junonia orithya_A212_P2","Butterfly Maps",66.580169146799,87.1893198441743,-1.1748658657074,194.758407592773
"A212_P2","mat_gVelEle_1km",90.0969656407096,106.382553608608,"Junonia orithya_A212_P2","GBIF occurrence",90.4285692676862,105.744257737302,0.00952154062688377,258.257702636719
"A212_P2","mat_gVelEle_1km",90.0969656407096,106.382553608608,"Mylothris agathina_A212_P2","GBIF occurrence",89.267850493222,105.297717437463,-1.67656493186951,255.676318359375
