"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Antennaria dimorpha_A147_P1","BIEN",1.39255265732646,2.45944683987851
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Fraxinus anomala_A147_P1","BIEN",2.07953329365021,3.70966892590076
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Styrax redivivus_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Johnstonella micromeres_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Polypogon maritimus_A147_P1","BIEN",1.01064099565923,2.53595130671291
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Pteridium aquilinum_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Pteridium aquilinum_A147_P1","GBIF occurrence",0.468076242421531,1.91054905376076
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Iva axillaris_A147_P1","BIEN",1.01898561689236,2.482222370849
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Aira caryophyllea_A147_P1","BIEN",1.02856693617399,2.53074797128117
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Aira caryophyllea_A147_P1","GBIF occurrence",0.563580318198664,1.22219199217953
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Navarretia squarrosa_A147_P1","GIFT",1.18358300403434,2.61186223683969
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Brodiaea sierrae_A147_P1","BIEN",0.488202720940687,0.634452564304632
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Raphanus raphanistrum_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Raphanus raphanistrum_A147_P1","GBIF occurrence",0.426555099264445,1.66928164681334
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Torreyochloa pallida_A147_P1","BIEN",1.07855308191373,2.30319284665881
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Festuca subuliflora_A147_P1","GIFT",1.18358300403434,2.61186223683969
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Clematis ligusticifolia_A147_P1","BIEN",1.08410253697102,2.59112093540427
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Astragalus casei_A147_P1","BIEN",1.52557663737626,3.11473987999945
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Mentzelia micrantha_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Celtis reticulata_A147_P1","GIFT",1.1876310952111,2.61379705868076
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Myosurus apetalus_A147_P1","BIEN",1.15099078341631,2.61970099038037
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Acmispon haydonii_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Psilocarphus tenellus_A147_P1","BIEN",1.17279498946435,2.60577927496064
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Pinus balfouriana_A147_P1","BIEN",0.861108109956907,2.31995628913128
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Melica geyeri_A147_P1","BIEN",0.521487652125495,1.31718642234447
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Malacothrix clevelandii_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Artemisia rothrockii_A147_P1","BIEN",1.03350932802665,2.59563796075674
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Malacothrix glabrata_A147_P1","BIEN",1.17938552488122,2.60518431559188
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Potentilla pensylvanica_A147_P1","BIEN",1.40888038569072,2.46700948092371
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Pinus radiata_A147_P1","BIEN",0.877087375340546,2.40591628765976
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Plagiobothrys torreyi_A147_P1","BIEN",0.89051542225694,2.41114515227966
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Navarretia fossalis_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Sidalcea calycosa_A147_P1","BIEN",0.407886152770401,1.1191684677207
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Acmispon rigidus_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Papaver californicum_A147_P1","BIEN",0.359867533495847,2.0106937158943
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Ribes binominatum_A147_P1","BIEN",1.02913802959473,1.49691090242568
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Poa pringlei_A147_P1","BIEN",0.855047967787017,2.30623623643815
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Parapholis incurva_A147_P1","BIEN",0.35318506863189,2.00506299712805
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Polypogon interruptus_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Artemisia nova_A147_P1","BIEN",1.95838469036685,3.05957957349213
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Salvia pachyphylla_A147_P1","BIEN",1.69321201127881,2.63027892646911
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Rumex conglomeratus_A147_P1","BIEN",1.12460363125886,2.57114266760471
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Rubus parviflorus_A147_P1","BIEN",0.88590190851055,2.41737207429583
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Asclepias asperula_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Calendula arvensis_A147_P1","BIEN",0.923259655903809,2.47644433328339
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Vaccinium parvifolium_A147_P1","BIEN",0.686357746989829,1.87408645600454
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Phytolacca americana_A147_P1","BIEN",0.639954787351246,2.3238776550869
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Cenchrus setaceus_A147_P1","GIFT",1.1729033397108,2.60079914387868
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Quercus chrysolepis_A147_P1","BIEN",0.95564776311377,2.49339025481153
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Geraea viscida_A147_P1","BIEN",-1.91854155334559,0.535878484696158
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Leptosiphon bolanderi_A147_P1","BIEN",1.13585303520046,1.27489786668771
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Eriogonum thurberi_A147_P1","BIEN",1.27822114721574,3.17755435437861
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Clarkia tembloriensis_A147_P1","BIEN",0.346343673976974,1.36472558289165
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Hypericum scouleri_A147_P1","BIEN",0.985214058126036,2.51476404189702
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Ranunculus muricatus_A147_P1","BIEN",1.00781715083138,2.50241033195293
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Pleurocoronis pluriseta_A147_P1","BIEN",1.36337627577785,3.14294409269409
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Lasthenia minor_A147_P1","BIEN",0.160493614320841,1.31973284553719
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Frangula rubra_A147_P1","BIEN",0.974032440346447,2.20453573970185
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Boechera sparsiflora_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Chenopodium fremontii_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Erigeron lonchophyllus_A147_P1","BIEN",1.04279604346855,2.45290710756838
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Collomia grandiflora_A147_P1","BIEN",1.16720426663942,2.61318473733198
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Verbascum virgatum_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Packera cana_A147_P1","BIEN",1.59021739398605,2.53299140590557
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Chilopsis linearis_A147_P1","BIEN",1.10969988707089,3.02023435889816
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Salvia mohavensis_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Azolla filiculoides_A147_P1","BIEN",1.18072857420327,2.60371870859219
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Gilia clivorum_A147_P1","BIEN",0.143342803457759,1.3648001432192
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Muhlenbergia filiformis_A147_P1","BIEN",0.915107303014772,2.45116842403566
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Rhodiola integrifolia_A147_P1","BIEN",1.31401827356364,2.51875657134724
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Ipomopsis aggregata_A147_P1","BIEN",1.0234636584899,2.53693558046118
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Thermopsis gracilis_A147_P1","BIEN",0.844533921519807,2.09279781051279
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Calycadenia mollis_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Festuca occidentalis_A147_P1","BIEN",0.89130611469777,2.42155373432886
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Delphinium andersonii_A147_P1","BIEN",1.70457626221805,2.71503317172228
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Nemacladus longiflorus_A147_P1","BIEN",1.15353572553002,2.60212668148003
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Galium munzii_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Hydrocotyle verticillata_A147_P1","BIEN",1.12079985624817,2.58111952043306
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Solanum triflorum_A147_P1","BIEN",1.18960338723917,2.61235308938017
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Arctostaphylos hispidula_A147_P1","BIEN",0.917367806895653,1.2682290438063
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Chaenactis santolinoides_A147_P1","BIEN",1.18224432970573,2.74835667948169
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Setaria viridis_A147_P1","BIEN",1.1755871410029,2.60012593700209
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Genista monspessulana_A147_P1","BIEN",1.1486932087806,2.59191303740019
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Polygonum douglasii_A147_P1","BIEN",1.13180219167448,2.59682337265354
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Veronica serpyllifolia_A147_P1","BIEN",0.886164957408417,2.38898897176925
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Veronica serpyllifolia_A147_P1","GBIF occurrence",0.784169898257299,1.78786510957079
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Allophyllum divaricatum_A147_P1","BIEN",0.735006310174837,2.24524814304585
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Calochortus kennedyi_A147_P1","BIEN",1.76172249476985,3.47314960685611
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Calystegia subacaulis_A147_P1","BIEN",0.596736606801846,1.54803909186812
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Taraxia ovata_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Erigeron clokeyi_A147_P1","BIEN",1.17535012796088,2.93295442165334
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Potentilla norvegica_A147_P1","BIEN",1.22180630676956,2.41953018089424
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Lomatium caruifolium_A147_P1","BIEN",0.261305947951349,1.2757188954583
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Taraxia subacaulis_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Cryptantha microstachys_A147_P1","BIEN",0.100356740506697,1.4849516078774
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Layia munzii_A147_P1","BIEN",0.345947557967769,1.09742854244528
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Eastwoodia elegans_A147_P1","BIEN",0.276526788631968,1.36812310545912
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Chaenactis fremontii_A147_P1","BIEN",1.21154439480219,2.88729394854218
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Phoradendron californicum_A147_P1","BIEN",1.42740158192305,3.20934019955178
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Ageratina adenophora_A147_P1","BIEN",1.09012397067365,2.66236352700294
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Logfia gallica_A147_P1","GIFT",1.16019329712628,2.58490037705638
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Ambrosia pumila_A147_P1","BIEN",1.49350481318391,3.81118572162738
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Mentzelia affinis_A147_P1","BIEN",1.0705621190706,2.67296258582599
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Allium siskiyouense_A147_P1","BIEN",1.00902800766451,1.2484827638254
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Eleocharis engelmannii_A147_P1","BIEN",0.831226185898763,2.34058199948953
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Astragalus acutirostris_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Diplacus brevipes_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Erigeron foliosus_A147_P1","BIEN",1.15104570066046,2.58819248516874
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Phacelia eisenii_A147_P1","BIEN",1.53140907729094,2.94482964441212
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Scandix pecten-veneris_A147_P1","GIFT",1.1604004327072,2.58482181459318
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Ericameria cooperi_A147_P1","BIEN",1.35667078648956,3.17998887443131
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Phacelia ciliata_A147_P1","BIEN",1.13332887441351,2.57927798624628
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Tridentopsis mutica_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Arnica discoidea_A147_P1","BIEN",0.700872922155747,2.08102391428811
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Phalaris aquatica_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Eriogonum pusillum_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Erythranthe rubella_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Linanthus dichotomus_A147_P1","BIEN",1.05944249996616,2.60217271731404
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Najas guadalupensis_A147_P1","BIEN",1.18289213220992,2.60554769951791
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Dipsacus fullonum_A147_P1","BIEN",0.999929143704361,2.40948161488349
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Chorizanthe douglasii_A147_P1","BIEN",0.503039246063444,1.38920903210195
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Trifolium breweri_A147_P1","BIEN",1.10613306691442,1.9930576202206
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Tetradymia stenolepis_A147_P1","BIEN",1.27642690323458,2.98762293419511
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Agoseris retrorsa_A147_P1","BIEN",1.07960144463713,2.57995855042073
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Alhagi maurorum_A147_P1","BIEN",1.12180944794576,2.7570122745718
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Ephedra californica_A147_P1","BIEN",1.22823830253995,2.8592526297062
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Phlox dolichantha_A147_P1","BIEN",-2.33193081191608,0.299956847009498
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Woodwardia fimbriata_A147_P1","BIEN",1.15150064272503,2.60321507670309
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Salix hookeriana_A147_P1","BIEN",0.75423683199118,2.11223717743727
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Fumaria officinalis_A147_P1","BIEN",1.16420738547155,2.59578237378062
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Ayenia compacta_A147_P1","BIEN",1.17490018003317,2.61995423765589
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Arrhenatherum elatius_A147_P1","BIEN",0.890165629988258,2.40169336169186
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Arrhenatherum elatius_A147_P1","GBIF occurrence",0.830721549376629,1.2053836306433
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Erythranthe guttata_A147_P1","GBIF occurrence",1.17812952225788,2.60981307129003
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Carex spectabilis_A147_P1","BIEN",1.0582233276544,2.39630416920468
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Olea europaea_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Lilium pardalinum_A147_P1","BIEN",0.861555239453585,2.01526341947057
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Erythranthe tilingii_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Isoetes nuttallii_A147_P1","IUCN",0.490989390577988,1.71163638970398
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Isoetes nuttallii_A147_P1","BIEN",0.723110176490255,2.23365210205168
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Brassica rapa_A147_P1","BIEN",1.18895178703746,2.61179523820885
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Brassica rapa_A147_P1","GBIF occurrence",1.18412004795968,2.6189455447273
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Downingia cuspidata_A147_P1","GIFT",1.18358651541786,2.61186384179004
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Cucurbita foetidissima_A147_P1","BIEN",1.11514553636677,2.74327184423778
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Verbesina encelioides_A147_P1","BIEN",1.2045345947138,2.87175519678344
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Layia septentrionalis_A147_P1","BIEN",0.229426210938676,1.46165115904941
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Carex vesicaria_A147_P1","BIEN",1.11037705501379,2.36167556677355
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Chorizanthe polygonoides_A147_P1","BIEN",0.569808971261065,1.98802013679995
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Androsace septentrionalis_A147_P1","BIEN",1.15268578669336,2.60275155584359
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Cardamine breweri_A147_P1","BIEN",0.9672358835041,2.4182744629846
"A147_P1","map_gVelEle",1.1775580832602,2.60977781026187,"Lamium amplexicaule_A147_P1","BIEN",1.15684164664753,2.60109090673968
